+---------------+------------------------------------------------+------------+-----------+-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------+
| SCOPE         | NAME                                           | FILESIZE   | ADLER32   | RSE: REPLICA                                                                                                                                                                              |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000023.root | 272.958 MB | b19a3f19  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/a3/bf/user.xiaoning.21879914.Akt4HIJets._000023.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000024.root | 271.792 MB | 4f2d80d4  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/e8/de/user.xiaoning.21879914.Akt4HIJets._000024.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000025.root | 272.998 MB | 23693aed  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/a0/e1/user.xiaoning.21879914.Akt4HIJets._000025.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000026.root | 271.816 MB | 9ec132c7  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/14/a4/user.xiaoning.21879914.Akt4HIJets._000026.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000027.root | 272.465 MB | ae4b02d7  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/01/18/user.xiaoning.21879914.Akt4HIJets._000027.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000028.root | 269.933 MB | d63eccc4  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/89/b7/user.xiaoning.21879914.Akt4HIJets._000028.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000029.root | 272.419 MB | 7f88545d  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/1e/82/user.xiaoning.21879914.Akt4HIJets._000029.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000030.root | 275.363 MB | cbabeaa5  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/c2/98/user.xiaoning.21879914.Akt4HIJets._000030.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000031.root | 271.568 MB | 914a21cb  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/81/91/user.xiaoning.21879914.Akt4HIJets._000031.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000032.root | 271.875 MB | 831554f4  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/1b/c7/user.xiaoning.21879914.Akt4HIJets._000032.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000033.root | 273.489 MB | 90353286  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/0e/60/user.xiaoning.21879914.Akt4HIJets._000033.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000034.root | 273.584 MB | c7ccb20f  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/8a/1d/user.xiaoning.21879914.Akt4HIJets._000034.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000035.root | 272.013 MB | 94d1b9db  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/61/57/user.xiaoning.21879914.Akt4HIJets._000035.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000036.root | 271.924 MB | ea1c7bdd  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/36/a3/user.xiaoning.21879914.Akt4HIJets._000036.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000037.root | 272.436 MB | 7b6fadb3  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/06/55/user.xiaoning.21879914.Akt4HIJets._000037.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000038.root | 272.602 MB | 4c1c3dbc  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/1e/f9/user.xiaoning.21879914.Akt4HIJets._000038.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000039.root | 271.300 MB | 8a0cf90a  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/8a/76/user.xiaoning.21879914.Akt4HIJets._000039.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000040.root | 273.332 MB | a60d16c2  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/4b/bf/user.xiaoning.21879914.Akt4HIJets._000040.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000041.root | 272.259 MB | e170c726  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/e0/c0/user.xiaoning.21879914.Akt4HIJets._000041.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000042.root | 271.719 MB | d7b8d84c  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/bc/bf/user.xiaoning.21879914.Akt4HIJets._000042.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000043.root | 273.289 MB | cbfcff46  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/7b/d4/user.xiaoning.21879914.Akt4HIJets._000043.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000044.root | 274.088 MB | 85d651c8  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/82/7d/user.xiaoning.21879914.Akt4HIJets._000044.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000045.root | 272.873 MB | a19370c2  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/14/9d/user.xiaoning.21879914.Akt4HIJets._000045.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000046.root | 271.092 MB | 8a4ec931  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/81/fb/user.xiaoning.21879914.Akt4HIJets._000046.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000047.root | 272.850 MB | c8e1ffac  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/01/07/user.xiaoning.21879914.Akt4HIJets._000047.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000048.root | 271.874 MB | dc0711c5  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/17/cd/user.xiaoning.21879914.Akt4HIJets._000048.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000049.root | 272.918 MB | 0c63be5a  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/8a/70/user.xiaoning.21879914.Akt4HIJets._000049.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000128.root | 272.665 MB | ad74869a  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/f5/04/user.xiaoning.21879914.Akt4HIJets._000128.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000129.root | 273.175 MB | c605bc99  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/de/82/user.xiaoning.21879914.Akt4HIJets._000129.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000130.root | 271.270 MB | d91785cd  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/2c/84/user.xiaoning.21879914.Akt4HIJets._000130.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000131.root | 272.664 MB | 137dfda5  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/ad/f3/user.xiaoning.21879914.Akt4HIJets._000131.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000132.root | 272.420 MB | ccdf59b0  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/a6/9e/user.xiaoning.21879914.Akt4HIJets._000132.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000133.root | 272.788 MB | b748c663  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/04/9e/user.xiaoning.21879914.Akt4HIJets._000133.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000134.root | 274.079 MB | 7310e44e  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/f1/d0/user.xiaoning.21879914.Akt4HIJets._000134.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000135.root | 272.334 MB | 08f6f6c8  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/df/bc/user.xiaoning.21879914.Akt4HIJets._000135.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000136.root | 273.699 MB | d6232258  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/df/48/user.xiaoning.21879914.Akt4HIJets._000136.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000137.root | 270.472 MB | 647caf46  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/32/cc/user.xiaoning.21879914.Akt4HIJets._000137.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000138.root | 270.790 MB | c7c8d393  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/28/81/user.xiaoning.21879914.Akt4HIJets._000138.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000139.root | 274.246 MB | 533f8057  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/81/4b/user.xiaoning.21879914.Akt4HIJets._000139.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000140.root | 271.805 MB | a404cdf7  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/66/83/user.xiaoning.21879914.Akt4HIJets._000140.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000141.root | 271.858 MB | 24a02c20  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/42/cb/user.xiaoning.21879914.Akt4HIJets._000141.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000142.root | 272.221 MB | 4a4561e0  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/44/81/user.xiaoning.21879914.Akt4HIJets._000142.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000143.root | 272.298 MB | 27c9c347  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/d2/dc/user.xiaoning.21879914.Akt4HIJets._000143.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000144.root | 271.522 MB | 5b29fc05  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/2b/10/user.xiaoning.21879914.Akt4HIJets._000144.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000145.root | 273.378 MB | 2182f9b8  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/eb/e1/user.xiaoning.21879914.Akt4HIJets._000145.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000146.root | 271.584 MB | 8b0684af  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/66/fa/user.xiaoning.21879914.Akt4HIJets._000146.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000147.root | 270.794 MB | ffaaff59  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/74/c4/user.xiaoning.21879914.Akt4HIJets._000147.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000148.root | 272.391 MB | 75d0f3a3  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/a1/e3/user.xiaoning.21879914.Akt4HIJets._000148.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000149.root | 272.697 MB | c55157f7  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/b0/6b/user.xiaoning.21879914.Akt4HIJets._000149.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000150.root | 271.947 MB | f881bb11  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/4a/0e/user.xiaoning.21879914.Akt4HIJets._000150.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000151.root | 271.904 MB | 8010e0ac  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/6b/dd/user.xiaoning.21879914.Akt4HIJets._000151.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000152.root | 272.885 MB | cc808feb  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/14/3d/user.xiaoning.21879914.Akt4HIJets._000152.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000153.root | 273.614 MB | 7c731822  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/2f/05/user.xiaoning.21879914.Akt4HIJets._000153.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000154.root | 273.641 MB | 915e2ea4  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/4c/9c/user.xiaoning.21879914.Akt4HIJets._000154.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000155.root | 272.930 MB | 9cd39acf  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/83/d3/user.xiaoning.21879914.Akt4HIJets._000155.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000156.root | 272.677 MB | c39e4708  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/eb/5e/user.xiaoning.21879914.Akt4HIJets._000156.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000157.root | 272.000 MB | bc6de7e7  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/f9/51/user.xiaoning.21879914.Akt4HIJets._000157.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000158.root | 269.615 MB | 5289fd04  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/c1/c0/user.xiaoning.21879914.Akt4HIJets._000158.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000159.root | 273.374 MB | a7ad4942  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/3e/64/user.xiaoning.21879914.Akt4HIJets._000159.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000160.root | 270.491 MB | 6beec158  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/23/73/user.xiaoning.21879914.Akt4HIJets._000160.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000161.root | 272.115 MB | 3ff18c93  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/25/82/user.xiaoning.21879914.Akt4HIJets._000161.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000162.root | 272.975 MB | 058cc4b1  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/32/47/user.xiaoning.21879914.Akt4HIJets._000162.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000163.root | 272.646 MB | a29bac49  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/8b/16/user.xiaoning.21879914.Akt4HIJets._000163.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000164.root | 274.597 MB | 7bd5a78f  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/5e/85/user.xiaoning.21879914.Akt4HIJets._000164.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000165.root | 272.288 MB | fc2fe9f8  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/38/b2/user.xiaoning.21879914.Akt4HIJets._000165.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000166.root | 273.739 MB | ceeddc21  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/f5/7f/user.xiaoning.21879914.Akt4HIJets._000166.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000206.root | 273.993 MB | 8494dbb6  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/c4/f9/user.xiaoning.21879914.Akt4HIJets._000206.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000207.root | 271.097 MB | 52e16dad  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/1a/de/user.xiaoning.21879914.Akt4HIJets._000207.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000300.root | 275.806 MB | b24eea7c  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/51/66/user.xiaoning.21879914.Akt4HIJets._000300.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000301.root | 274.558 MB | 247a1e8a  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/61/51/user.xiaoning.21879914.Akt4HIJets._000301.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000302.root | 273.654 MB | 9763880b  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/3f/5b/user.xiaoning.21879914.Akt4HIJets._000302.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000303.root | 273.575 MB | e8a399c5  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/07/36/user.xiaoning.21879914.Akt4HIJets._000303.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000304.root | 273.734 MB | 507620c1  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/4a/d6/user.xiaoning.21879914.Akt4HIJets._000304.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000305.root | 271.452 MB | 69b39817  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/2e/62/user.xiaoning.21879914.Akt4HIJets._000305.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000306.root | 272.674 MB | 76cdde78  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/a0/24/user.xiaoning.21879914.Akt4HIJets._000306.root |
| user.xiaoning | user.xiaoning.21879914.Akt4HIJets._000307.root | 271.678 MB | 05ee92f7  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/03/de/user.xiaoning.21879914.Akt4HIJets._000307.root |
