+---------------+------------------------------------------------+------------+-----------+-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------+
| SCOPE         | NAME                                           | FILESIZE   | ADLER32   | RSE: REPLICA                                                                                                                                                                              |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000046.root | 164.102 MB | 7fa895e3  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/40/47/user.xiaoning.21938946.Akt4HIJets._000046.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000047.root | 163.319 MB | d1c46ab4  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/db/c6/user.xiaoning.21938946.Akt4HIJets._000047.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000048.root | 164.819 MB | d286c5e3  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/14/58/user.xiaoning.21938946.Akt4HIJets._000048.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000049.root | 163.716 MB | 0190403c  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/16/b8/user.xiaoning.21938946.Akt4HIJets._000049.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000050.root | 164.358 MB | 6938ef04  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/84/cf/user.xiaoning.21938946.Akt4HIJets._000050.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000051.root | 165.210 MB | 386d2177  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/fe/c9/user.xiaoning.21938946.Akt4HIJets._000051.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000052.root | 165.012 MB | e3307bad  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/9f/a2/user.xiaoning.21938946.Akt4HIJets._000052.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000053.root | 164.062 MB | 776bdbd4  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/d0/9a/user.xiaoning.21938946.Akt4HIJets._000053.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000054.root | 164.588 MB | bd995165  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/df/56/user.xiaoning.21938946.Akt4HIJets._000054.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000055.root | 164.286 MB | 963a7624  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/2e/33/user.xiaoning.21938946.Akt4HIJets._000055.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000056.root | 164.574 MB | 3547df6e  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/b5/40/user.xiaoning.21938946.Akt4HIJets._000056.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000057.root | 164.936 MB | f6b95981  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/0a/29/user.xiaoning.21938946.Akt4HIJets._000057.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000058.root | 163.599 MB | 094f5dab  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/2c/31/user.xiaoning.21938946.Akt4HIJets._000058.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000059.root | 164.859 MB | 90a23a54  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/98/bd/user.xiaoning.21938946.Akt4HIJets._000059.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000060.root | 164.137 MB | 7c9bbd69  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/71/75/user.xiaoning.21938946.Akt4HIJets._000060.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000061.root | 164.906 MB | 53838d3a  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/b8/57/user.xiaoning.21938946.Akt4HIJets._000061.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000062.root | 164.851 MB | b0846998  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/f2/58/user.xiaoning.21938946.Akt4HIJets._000062.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000063.root | 164.714 MB | 295caa57  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/7c/36/user.xiaoning.21938946.Akt4HIJets._000063.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000064.root | 164.231 MB | 7fc90b8c  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/de/73/user.xiaoning.21938946.Akt4HIJets._000064.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000065.root | 163.703 MB | 71f3f31c  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/70/5f/user.xiaoning.21938946.Akt4HIJets._000065.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000066.root | 164.281 MB | 4beae2c0  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/f2/fa/user.xiaoning.21938946.Akt4HIJets._000066.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000067.root | 163.760 MB | 7009b5ea  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/81/6a/user.xiaoning.21938946.Akt4HIJets._000067.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000068.root | 165.038 MB | c0f00034  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/0e/43/user.xiaoning.21938946.Akt4HIJets._000068.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000069.root | 164.393 MB | 9f2601a0  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/63/5b/user.xiaoning.21938946.Akt4HIJets._000069.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000070.root | 164.247 MB | 2a3abbfc  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/16/d7/user.xiaoning.21938946.Akt4HIJets._000070.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000071.root | 164.739 MB | 6e665e4d  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/f1/a2/user.xiaoning.21938946.Akt4HIJets._000071.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000072.root | 163.941 MB | 8a5dda4b  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/39/b1/user.xiaoning.21938946.Akt4HIJets._000072.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000073.root | 163.555 MB | 6da6f105  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/68/71/user.xiaoning.21938946.Akt4HIJets._000073.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000074.root | 163.637 MB | 19fe1d26  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/46/76/user.xiaoning.21938946.Akt4HIJets._000074.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000075.root | 164.742 MB | 0ce0d6cb  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/24/90/user.xiaoning.21938946.Akt4HIJets._000075.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000076.root | 164.096 MB | 8ea55573  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/88/7a/user.xiaoning.21938946.Akt4HIJets._000076.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000077.root | 164.217 MB | d2fe46e3  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/25/6a/user.xiaoning.21938946.Akt4HIJets._000077.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000078.root | 164.264 MB | f44f9ce3  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/eb/57/user.xiaoning.21938946.Akt4HIJets._000078.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000079.root | 164.117 MB | df84eace  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/b1/f7/user.xiaoning.21938946.Akt4HIJets._000079.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000080.root | 164.601 MB | 35730e84  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/f0/be/user.xiaoning.21938946.Akt4HIJets._000080.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000081.root | 164.764 MB | b51e762a  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/02/7b/user.xiaoning.21938946.Akt4HIJets._000081.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000082.root | 164.704 MB | 6e34c180  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/95/b7/user.xiaoning.21938946.Akt4HIJets._000082.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000083.root | 164.772 MB | fb69f99d  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/be/a2/user.xiaoning.21938946.Akt4HIJets._000083.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000084.root | 163.816 MB | 941b9326  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/33/46/user.xiaoning.21938946.Akt4HIJets._000084.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000085.root | 164.237 MB | 34d62bcb  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/f6/a1/user.xiaoning.21938946.Akt4HIJets._000085.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000086.root | 164.302 MB | 54f114dc  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/61/3c/user.xiaoning.21938946.Akt4HIJets._000086.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000087.root | 164.283 MB | 40001a99  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/4b/15/user.xiaoning.21938946.Akt4HIJets._000087.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000088.root | 164.516 MB | b7706549  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/d0/94/user.xiaoning.21938946.Akt4HIJets._000088.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000089.root | 164.395 MB | 8f7c2272  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/6c/45/user.xiaoning.21938946.Akt4HIJets._000089.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000090.root | 164.459 MB | d46e9dd3  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/c9/c7/user.xiaoning.21938946.Akt4HIJets._000090.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000091.root | 164.287 MB | 4e04b14b  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/47/5e/user.xiaoning.21938946.Akt4HIJets._000091.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000092.root | 164.067 MB | 519dd23a  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/fe/20/user.xiaoning.21938946.Akt4HIJets._000092.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000093.root | 163.837 MB | 0fe6eae8  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/21/e0/user.xiaoning.21938946.Akt4HIJets._000093.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000094.root | 164.435 MB | e608bf18  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/9b/7b/user.xiaoning.21938946.Akt4HIJets._000094.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000095.root | 164.674 MB | 4f9da258  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/6a/d5/user.xiaoning.21938946.Akt4HIJets._000095.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000096.root | 163.787 MB | 0abfa029  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/09/1e/user.xiaoning.21938946.Akt4HIJets._000096.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000097.root | 164.189 MB | df60a370  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/d8/28/user.xiaoning.21938946.Akt4HIJets._000097.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000098.root | 163.877 MB | 377f5c8b  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/83/35/user.xiaoning.21938946.Akt4HIJets._000098.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000099.root | 164.210 MB | 5b528c9b  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/e1/40/user.xiaoning.21938946.Akt4HIJets._000099.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000100.root | 163.988 MB | ecdf6070  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/6a/15/user.xiaoning.21938946.Akt4HIJets._000100.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000101.root | 164.806 MB | 87f35708  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/42/a2/user.xiaoning.21938946.Akt4HIJets._000101.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000102.root | 164.742 MB | bfbcca33  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/8e/5c/user.xiaoning.21938946.Akt4HIJets._000102.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000103.root | 163.763 MB | 6d526f9e  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/17/20/user.xiaoning.21938946.Akt4HIJets._000103.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000104.root | 163.573 MB | 92d16312  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/dc/a6/user.xiaoning.21938946.Akt4HIJets._000104.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000105.root | 164.016 MB | 024e9dc0  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/9a/54/user.xiaoning.21938946.Akt4HIJets._000105.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000106.root | 164.198 MB | 836678dd  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/18/1e/user.xiaoning.21938946.Akt4HIJets._000106.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000107.root | 164.295 MB | 52e121ee  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/c5/bc/user.xiaoning.21938946.Akt4HIJets._000107.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000108.root | 164.454 MB | 13b7da0e  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/cc/95/user.xiaoning.21938946.Akt4HIJets._000108.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000109.root | 164.120 MB | 823eb6ed  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/13/69/user.xiaoning.21938946.Akt4HIJets._000109.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000110.root | 164.676 MB | 1cf30810  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/1b/2c/user.xiaoning.21938946.Akt4HIJets._000110.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000111.root | 163.341 MB | a2a235b5  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/ec/d4/user.xiaoning.21938946.Akt4HIJets._000111.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000112.root | 164.842 MB | 4d4129bf  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/2c/3a/user.xiaoning.21938946.Akt4HIJets._000112.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000113.root | 164.190 MB | ca2db731  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/c9/50/user.xiaoning.21938946.Akt4HIJets._000113.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000114.root | 163.941 MB | dd86f45f  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/9c/71/user.xiaoning.21938946.Akt4HIJets._000114.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000115.root | 163.523 MB | 44b82dd1  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/2d/d3/user.xiaoning.21938946.Akt4HIJets._000115.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000116.root | 164.570 MB | 112c2078  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/50/67/user.xiaoning.21938946.Akt4HIJets._000116.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000117.root | 163.983 MB | dd9089b4  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/76/41/user.xiaoning.21938946.Akt4HIJets._000117.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000118.root | 164.458 MB | 2259472c  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/a5/c7/user.xiaoning.21938946.Akt4HIJets._000118.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000119.root | 164.672 MB | 881125af  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/0a/5a/user.xiaoning.21938946.Akt4HIJets._000119.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000120.root | 164.656 MB | e4a40fbd  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/ca/18/user.xiaoning.21938946.Akt4HIJets._000120.root |
| user.xiaoning | user.xiaoning.21938946.Akt4HIJets._000121.root | 98.634 MB  | a2a83b61  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/14/2e/user.xiaoning.21938946.Akt4HIJets._000121.root |
